lst_raw,lst_filt,lst_class,lakeN,scene_id,bluemap,greenmap,redmap,nirmap,swirmap1,swirmap2,cirrusmap,aerosolmap,btmap1,btmap2,raamap,vzamap,szamap,hotmap,whitenessmap,ndsimap1,ndsimap2,ndvimap,ndwimap,mndwimap1,mndwimap2,waterratiomap1,waterratiomap2,brtestmap1,brtestmap2
23.24716186523437,23.24716186523437,3.0,venice,LC08_L1TP_191028_20250813_20250821_02_T1,0.10744753,0.07720414,0.046126086,0.0290650799870491,0.0119795193895697,0.0079536139965057,0.0043204823,0.13101381,21.85611,20.674316,42.909996,5.43,35.44,0.0843844842165708,0.8007660374317032,0.7313516907745714,0.8132028193265253,-0.2269017376408759,0.4529915524643711,0.7313516907745714,0.8132028193265253,3.0047856765206147,3.331566055792769,0.4121619274713032,0.273648446866471
20.98956298828125,20.98956298828125,3.0,venice,LC08_L1TP_191028_20250813_20250821_02_T1,0.13588053,0.10530864,0.06286129,0.0398955717682838,0.0208801552653312,0.013789246790111,0.009888012,0.15835553,20.493042,19.104584,30.529999,4.84,35.4,0.1044498831033706,0.7595224794004807,0.6690648212619961,0.76843842478759,-0.2234957412716388,0.4504901462513762,0.6690648212619961,0.76843842478759,2.7670574880044327,3.132541658762498,0.5233702473699239,0.3456335171782957
28.5413818359375,28.5413818359375,3.0,venice,LC08_L1TP_191028_20250813_20250821_02_T1,0.13779844,0.11906475,0.08127772,0.039680041372776,0.0131775047630071,0.007670487742871,0.0009833949,0.15591753,25.080597,23.640839,41.999992,7.58,35.56,0.0971595831215381,0.5578014787205456,0.800706590230218,0.8789525631048499,-0.343902520752493,0.5000775589829612,0.800706590230218,0.8789525631048499,3.790234007509917,4.231050268267568,0.3320940278063339,0.1933084613196414
26.44598388671875,26.44598388671875,3.0,venice,LC08_L1TP_191028_20250813_20250821_02_T1,0.128467,0.10120153,0.059492752,0.0325220450758934,0.0104394732043147,0.0061163040809333,0.000687769,0.14919858,23.793823,22.728271,33.0,6.6,35.49,0.0987206175923347,0.7655452307334116,0.812981374190855,0.8860151378470966,-0.293112713933916,0.5135929348185215,0.812981374190855,0.8860151378470966,3.740423644447308,4.158932311637174,0.3209968247677281,0.1880664043930919
20.638946533203125,20.638946533203125,3.0,venice,LC08_L1TP_191028_20250813_20250821_02_T1,0.1078537,0.07522506,0.044855155,0.0270800348371267,0.0098204985260963,0.0065060765482485,0.0026269767,0.13019535,20.304749,19.468292,42.859993,5.56,35.45,0.0854261256754398,0.8390781705208612,0.7690532371549403,0.8407932004713978,-0.2470990935219918,0.4706024333599983,0.7690532371549403,0.8407932004713978,3.254159405694554,3.575293857072296,0.3626471895313974,0.2402536254986163
27.644439697265625,27.644439697265625,3.0,venice,LC08_L1TP_191028_20250813_20250821_02_T1,0.12198803,0.10041594,0.06525684,0.0292378105223178,0.0080342488363385,0.0046682199463248,0.00073708204,0.14215969,24.534637,23.133057,41.97,7.32,35.51,0.0893596075475215,0.6388794064002397,0.8518352231534793,0.9111527359553706,-0.3811753384440375,0.5489862661869815,0.8518352231534793,0.9111527359553706,4.4449590909114765,4.8862334161019225,0.274789688174694,0.1596638005011171
25.293914794921875,25.293914794921875,3.0,venice,LC08_L1TP_191028_20250813_20250821_02_T1,0.11720956,0.08118847,0.046368882,0.0272916797548532,0.0078466618433594,0.0044873040169477,0.0010789111,0.14128904,23.082184,21.96637,29.34999,4.36,35.35,0.094025120139122,0.8731716937437619,0.823740097422881,0.8952491748833741,-0.2589880098000787,0.4968355079702575,0.823740097422881,0.8952491748833741,3.6301471948732327,4.013890220694755,0.287511135768919,0.1644202210070919
26.555694580078125,26.555694580078125,3.0,venice,LC08_L1TP_191028_20250813_20250821_02_T1,0.114230536,0.08318616,0.051282153,0.0252235550433397,0.0071961963549256,0.0041015888564288,0.0009087346,0.13763662,23.87799,22.719757,33.600006,7.22,35.48,0.088589459657669,0.7627891292558606,0.8407610316835872,0.906021428003617,-0.3406098488012606,0.5346624475462802,0.8407610316835872,0.906021428003617,4.147727967725087,4.585427101087162,0.2852966737861079,0.1626094675941361
26.954132080078125,26.954132080078125,3.0,venice,LC08_L1TP_191028_20250813_20250821_02_T1,0.11372891,0.08327019,0.05332731,0.0276339072734117,0.0082287592813372,0.0044951089657843,0.0011053479,0.1382187,24.11087,22.912415,33.420006,7.01,35.49,0.0870652552694082,0.7259347270917518,0.8201343479253982,0.8975652357178475,-0.3173544588226451,0.5016612114790796,0.8201343479253982,0.8975652357178475,3.8089053631336127,4.251530826829758,0.2977776251444053,0.1626664272015317
27.27044677734375,27.27044677734375,3.0,venice,LC08_L1TP_191028_20250813_20250821_02_T1,0.11552204,0.086537145,0.055194143,0.0273145884275436,0.0082041984423995,0.0046670581214129,0.0008597181,0.13883278,24.300201,22.912415,33.39,6.98,35.49,0.0879249703139066,0.7126897094912146,0.8268084842892858,0.8976569509368028,-0.3378982348462537,0.5201726388088781,0.8268084842892858,0.8976569509368028,3.9903189487589112,4.431644507955679,0.3003595849215325,0.1708632049790213
30.35662841796875,30.35662841796875,3.0,venice,LC08_L1TP_191028_20250813_20250821_02_T1,0.12735137,0.099187605,0.0666002,0.0358313992619514,0.01528609264642,0.0098302802070975,0.0010567537,0.1484865,26.16742,24.432556,33.54,7.07,35.53,0.0940512716770172,0.6368208496872814,0.7329326657630464,0.8196574776525872,-0.3003838992875907,0.4692391721329676,0.7329326657630464,0.8196574776525872,3.2432696207838982,3.630786482776316,0.4266116579670378,0.2743482088218665
25.2838134765625,25.2838134765625,3.0,venice,LC08_L1TP_191028_20250813_20250821_02_T1,0.11773794,0.08419675,0.04807734,0.0279182568192482,0.0089623220264911,0.0053282780572772,0.0014978076,0.14268513,23.091888,22.182892,32.719994,6.4,35.46,0.0936992708593607,0.8461993280406259,0.8075909907055957,0.880965616204095,-0.2652664744207487,0.5019710827235385,0.8075909907055957,0.880965616204095,3.586551286836285,3.978582670636429,0.3210201154218234,0.1908528204957134
23.915740966796875,23.915740966796875,3.0,venice,LC08_L1TP_191028_20250813_20250821_02_T1,0.117302194,0.07739197,0.045429446,0.0254375468939542,0.0086835958063602,0.0054701771587133,0.0017661513,0.14256804,22.249176,21.28897,30.26001,4.72,35.38,0.0945874713361263,0.9310452794693698,0.7982331917364405,0.8679692107284774,-0.2821045193021673,0.5052481357384386,0.7982331917364405,0.8679692107284774,3.599569160367667,3.973809678488956,0.3413692303963503,0.2150434230752586
25.66259765625,25.66259765625,3.0,venice,LC08_L1TP_191028_20250813_20250821_02_T1,0.11661289,0.09114373,0.051404957,0.0320022255182266,0.0109293814748525,0.0063857086934149,0.0010315296,0.13884006,23.311829,22.612,32.490005,6.19,35.48,0.0909104105085134,0.809894009694522,0.7858518936914749,0.8690506383389925,-0.2326266238399388,0.4802553427833476,0.7858518936914749,0.8690506383389925,3.3203668349463578,3.713372103975885,0.341519419286256,0.1995395192055626
27.137908935546875,27.137908935546875,3.0,venice,LC08_L1TP_191028_20250813_20250821_02_T1,0.11424475,0.08474401,0.055145007,0.0276584774255752,0.0084252683445811,0.0048144375905394,0.0011544775,0.13883278,24.22116,23.014313,33.410004,7.01,35.49,0.0866722483187913,0.6980476985770712,0.8191406261753141,0.8924850103179877,-0.3319489453350598,0.5078671487430472,0.8191406261753141,0.8924850103179877,3.87678745752282,4.307867432066519,0.3046179373847399,0.1740673398777779
27.21380615234375,27.21380615234375,3.0,venice,LC08_L1TP_191028_20250813_20250821_02_T1,0.117378905,0.08831669,0.056011695,0.0287674143910408,0.00808238517493,0.0045448043383657,0.0009089608,0.1400784,24.278656,22.963379,41.939995,7.41,35.5,0.0893730577081441,0.7158547399298079,0.8323140453829939,0.9021164898450036,-0.3213560638480509,0.5086025483554889,0.8323140453829939,0.9021164898450036,3.916666672985036,4.332595887370593,0.2809562606171251,0.1579844568784467
24.21728515625,,1.0,venice,LC08_L1TP_191029_20240911_20240914_02_T1,0.16092397,0.11433779,0.092783,0.0861913934350013,0.0651093944907188,0.052732765674591,0.001140313,0.1849819,20.13852,17.421265,51.690002,5.17,44.02,0.1145324744284153,0.6234413605648359,0.2743336068231367,0.3687365628440815,-0.0368298679984493,0.1403605875791221,0.2743336068231367,0.3687365628440815,1.3689339392516406,1.490891036912038,0.7554048251908019,0.6118101074019401
18.9444580078125,,1.0,venice,LC08_L1TP_191029_20240911_20240914_02_T1,0.13249901,0.08584091,0.05857968,0.0406834222376346,0.018924456089735,0.0151451248675584,0.002834499,0.1608718,16.58371,12.368103,36.93,3.97,43.97,0.1032091695815324,0.8708479187049327,0.638726867962612,0.7000550662976643,-0.1802911355122635,0.356907540206922,0.638726867962612,0.7000550662976643,2.422843998213097,2.586859191939284,0.4651638197788766,0.3722677207215943
25.05731201171875,,1.0,venice,LC08_L1TP_191029_20240911_20240914_02_T1,0.115504764,0.092705555,0.060937565,0.0514937750995159,0.0362104885280132,0.0122098559513688,0.00072644284,0.13754958,20.653809,18.818695,50.880005,7.79,44.29,0.0850359816104173,0.6415446283666719,0.4382314650066982,0.7672438050736131,-0.0839960613054271,0.2857973061169215,0.4382314650066982,0.7672438050736131,1.7518318235101875,2.411842426336839,0.7032012793397554,0.2371132418971471
24.634033203125,,1.0,venice,LC08_L1TP_191029_20240911_20240914_02_T1,0.10344074,0.06534127,0.042509504,0.0428165346384048,0.0095178792253136,0.0044937822967767,0.00047448816,0.13207814,20.3667,18.58783,50.840004,7.65,44.23,0.0821859873831272,0.9373845761568952,0.745712337418389,0.8713029616208444,0.0035983268640174,0.2082580780267133,0.745712337418389,0.8713029616208444,2.0608002872353066,2.279646007664786,0.2222944781891918,0.1049543671557673
23.34014892578125,,1.0,venice,LC08_L1TP_191029_20240911_20240914_02_T1,0.14669032,0.10522831,0.07195288,0.0480335615575313,0.0287365950644016,0.0272050946950912,0.0029516218,0.17798871,19.538452,17.636536,51.579994,5.65,44.09,0.1107138842344284,0.7175651486811416,0.5709832428976881,0.5891505729620812,-0.1993501738587642,0.3731831623312467,0.5709832428976881,0.5891505729620812,2.307943601248302,2.354922330716721,0.598260760447315,0.5663767959930854
25.156707763671875,,1.0,venice,LC08_L1TP_191029_20240911_20240914_02_T1,0.10478537,0.07263595,0.050636034,0.0333205163478851,0.010149504058063,0.0057439459487795,0.0006691935,0.13163698,20.730377,19.034607,50.800003,7.59,44.17,0.0794673506170511,0.7568162325096888,0.7547998174781984,0.8534331800879068,-0.2062438004491741,0.3710526989355918,0.7547998174781984,0.8534331800879068,2.8357930814312984,3.1556042466605256,0.3046022442178397,0.1723846620145235
24.853790283203125,,1.0,venice,LC08_L1TP_191029_20240911_20240914_02_T1,0.12487878,0.08594108,0.055430587,0.0354054979979991,0.0330692306160926,0.0253095030784606,0.0023640736,0.15219079,20.569733,18.162964,51.800003,4.92,44.02,0.0971634853631258,0.814164989495958,0.4442627453212058,0.5450000669711622,-0.2204530203998371,0.4164565714517803,0.4442627453212058,0.5450000669711622,2.064581583908858,2.328447025501626,0.93401399460506,0.7148466907566436
24.63534545898437,,1.0,venice,LC08_L1TP_191029_20240911_20240914_02_T1,0.13669439,0.09711032,0.066789426,0.046454943716526,0.0289578381925821,0.0232831053435802,0.0046733073,0.16634768,20.421234,17.589386,51.759995,5.03,44.03,0.1032996736466884,0.7284840955257423,0.540600294650026,0.6132163433444628,-0.1795628538543819,0.3528386833071393,0.540600294650026,0.6132163433444628,2.173368298692153,2.3502198832114995,0.6233532079876479,0.5011975794364689
23.017059326171875,,1.0,venice,LC08_L1TP_191029_20240911_20240914_02_T1,0.11843767,0.07189072,0.043629084,0.0245100874453783,0.0090036997571587,0.0066971983760595,0.0014450351,0.14647698,19.323608,15.993439,37.15,4.04,43.97,0.0966231282800436,1.0374153530654306,0.7773962686341118,0.8295616278011196,-0.280587450544926,0.4914962169008166,0.7773962686341118,0.8295616278011196,3.446933714749874,3.7016933698867702,0.3673467007094061,0.2732425329360616
25.933349609375,,1.0,venice,LC08_L1TP_191029_20240911_20240914_02_T1,0.11332635,0.09071683,0.07231698,0.0650406777858734,0.0151659278199076,0.0096738496795296,0.0008084753,0.13674434,21.267609,19.299652,50.78,7.62,44.16,0.0771678574383258,0.4604056034825217,0.7135335736689284,0.8072759428097417,-0.0529734132436543,0.1648469710174189,0.7135335736689284,0.8072759428097417,2.0326731446467408,2.18208986617278,0.2331760420738058,0.1487353762114513
22.698699951171875,,1.0,venice,LC08_L1TP_191029_20240911_20240914_02_T1,0.11287981,0.06805579,0.043768015,0.0253159720450639,0.0106154792010784,0.0075586643069982,0.0015284021,0.14350355,19.108276,15.220886,37.009995,3.99,43.97,0.0909958053380251,1.0140986288118723,0.7301307372484505,0.8000735702688813,-0.2670957998724318,0.4577381747360313,0.7301307372484505,0.8000735702688813,3.1121428309642374,3.401522292270416,0.4193194392134031,0.2985729441296336
19.1932373046875,,1.0,venice,LC08_L1TP_191029_20240911_20240914_02_T1,0.14458044,0.095988505,0.06860691,0.0510382056236267,0.0250743180513381,0.0210713203996419,0.004114186,0.17260142,16.750244,12.938446,38.280006,4.43,43.99,0.1102769821882247,0.8057903436164273,0.5857635316184104,0.6399905706034026,-0.1468401524028153,0.3057287951290771,0.5857635316184104,0.6399905706034026,2.162527396690372,2.282575226264053,0.4912852586598527,0.4128538639275283
24.26400756835937,,1.0,venice,LC08_L1TP_191029_20240911_20240914_02_T1,0.10754376,0.06997462,0.04786855,0.0341639071702957,0.0115833524614572,0.0065871533006429,0.00072570186,0.13431108,20.113678,18.32135,50.850006,7.68,44.23,0.0836094841361045,0.8629102279923897,0.7159480159287975,0.827925798863662,-0.1670636618193476,0.3438757602808051,0.7159480159287975,0.827925798863662,2.575961366710514,2.891781761809857,0.3390523339066019,0.1928103032187799
24.486846923828125,,1.0,venice,LC08_L1TP_191029_20240911_20240914_02_T1,0.104098536,0.07167577,0.04887111,0.0264567490667104,0.0074993288144469,0.00370784685947,0.0007248403,0.12985833,20.277435,18.754456,50.800003,7.56,44.16,0.0796629805117845,0.7803425695276645,0.8105634491604669,0.9016272496679582,-0.2975573977685258,0.4607954769235237,0.8105634491604669,0.9016272496679582,3.550082595857423,3.9963035276348897,0.2834561720163513,0.1401474856234492
22.723297119140625,,1.0,venice,LC08_L1TP_191029_20240911_20240914_02_T1,0.11715937,0.07158504,0.04351792,0.0241488348692655,0.0094483308494091,0.0069750850088894,0.001111567,0.14475407,19.125824,16.327332,37.54,4.17,43.97,0.0954004060477018,1.026561458182014,0.7668039445520732,0.8224268280898142,-0.2862422761001866,0.4955007157945512,0.7668039445520732,0.8224268280898142,3.425972264980742,3.698215339994134,0.3912541081405994,0.2888373309375141
24.763427734375,,1.0,venice,LC08_L1TP_191029_20240911_20240914_02_T1,0.11351686,0.08808932,0.06763004,0.0641968995332717,0.0176960080862045,0.00993656180799,0.00036284572,0.13802335,20.455872,18.839142,50.85,7.62,44.23,0.0797018408775329,0.5297531375191902,0.6654354834597408,0.7972665602110298,-0.0260427664106481,0.156891530178561,0.6654354834597408,0.7972665602110298,1.9014998890049384,2.1005272373819976,0.2756520675431232,0.1547825810939698
22.37542724609375,,1.0,venice,LC08_L1TP_191029_20240911_20240914_02_T1,0.125872,0.07900358,0.049425874,0.0299112740904092,0.0118421874940395,0.0094793085008859,0.0012787319,0.15389296,18.890045,16.008362,38.560005,4.54,43.99,0.1011590640991926,0.9698296720003934,0.7392902755551546,0.7857369109295451,-0.2459705233673993,0.4507402252214035,0.7392902755551546,0.7857369109295451,3.075899552908544,3.260410112552416,0.395910500443597,0.316914233483802
20.80120849609375,,1.0,venice,LC08_L1TP_191029_20240911_20240914_02_T1,0.1313035,0.08772108,0.057460915,0.0374914370477199,0.0197469722479581,0.0160757005214691,0.002252817,0.15914395,17.82785,15.1397705,45.59999,4.85,44.02,0.1025730464607477,0.8494117323372332,0.6325052532242397,0.6902466434021411,-0.2103105163418689,0.4011551232244199,0.6325052532242397,0.6902466434021411,2.536443564237352,2.710280994531104,0.5267061975464901,0.4287832579212047
25.2432861328125,,1.0,venice,LC08_L1TP_191029_20240911_20240914_02_T1,0.115577176,0.09169643,0.065106414,0.0484876669943332,0.0207524951547384,0.0104460706934332,0.00078204955,0.13700001,20.782257,19.21521,50.880005,7.74,44.27,0.0830239690840244,0.5658328406945763,0.6308991937609854,0.7954608465277568,-0.1462994117374862,0.3082287257081598,0.6308991937609854,0.7954608465277568,2.2646227726021464,2.6606635542480115,0.4279953324453363,0.2154376842807081
23.279052734375,,1.0,venice,LC08_L1TP_191029_20240911_20240914_02_T1,0.11604261,0.07677778,0.048163373,0.0277523342519998,0.0231640264391899,0.0166847668588161,0.0015294326,0.14382276,19.50354,17.001373,51.700005,5.17,44.01,0.0919609200209379,0.8892222638661829,0.5364497081473766,0.6429635682828988,-0.2688645012192404,0.4690078580446751,0.5364497081473766,0.6429635682828988,2.4538507837771326,2.811640464070337,0.8346694814516618,0.6012022883305331
25.962860107421875,,1.0,venice,LC08_L1TP_191029_20240911_20240914_02_T1,0.103564754,0.06286865,0.04041754,0.0301390662789344,0.006685190834105,0.0034818674903362,0.0004456725,0.13311887,21.294647,19.572815,50.800003,7.29,44.11,0.0833559837192297,1.0040400980965232,0.8077693189729666,0.8950462554050372,-0.1456769955694052,0.3519017912273725,0.8077693189729666,0.8950462554050372,2.8048410529708776,3.072079699053768,0.2218114779082452,0.1155267206393162
24.48388671875,,1.0,venice,LC08_L1TP_191029_20240911_20240914_02_T1,0.12279283,0.08580201,0.05704374,0.0383536405861377,0.0375192463397979,0.0265610720962286,0.0017243739,0.1506611,20.31958,17.977936,51.690002,5.18,44.02,0.0942709632217884,0.7735315730134851,0.3915202116687638,0.5272277812432039,-0.1959183598556687,0.3821684307256118,0.3915202116687638,0.5272277812432039,1.8826982291379284,2.2005142432656037,0.9782447185302828,0.6925306617653558
21.48373413085937,,1.0,venice,LC08_L1TP_191029_20240911_20240914_02_T1,0.13479535,0.08859409,0.059016403,0.0394461937248706,0.0183192621916532,0.015122422017157,0.0028354542,0.16237155,18.288269,14.68811,38.490005,4.51,43.99,0.1052871514111757,0.8638646810488655,0.6573063621843344,0.7083892962075712,-0.1987578001647468,0.3838471195879286,0.6573063621843344,0.7083892962075712,2.555341889663983,2.705043682560282,0.4644114035292339,0.383368345311919
25.115447998046875,,1.0,venice,LC08_L1TP_191029_20240911_20240914_02_T1,0.11276492,0.08740817,0.06448097,0.040352962911129,0.0112541420385241,0.0061716279014945,0.0008098492,0.13680916,20.6958,18.90628,50.870003,7.68,44.26,0.0805244334042072,0.5565053340159667,0.7718654307986671,0.8680991403479975,-0.2301545381381794,0.3683061200413417,0.7718654307986671,0.8680991403479975,2.9431826891257997,3.264706583566673,0.2788925825176608,0.1529411338415604
24.0009765625,,1.0,venice,LC08_L1TP_191029_20240911_20240914_02_T1,0.122987516,0.076651655,0.049645577,0.0320123471319675,0.0170491486787796,0.0135447522625327,0.0012515592,0.14940952,19.991913,17.554016,51.700005,5.17,44.02,0.0981647279113531,0.9601694580282564,0.6360938650600904,0.6996609365502965,-0.21594021354677,0.4108012503980645,0.6360938650600904,0.6996609365502965,2.574263782147778,2.7722843078733885,0.5325804011963344,0.4231102520129464
25.52056884765625,,1.0,venice,LC08_L1TP_191029_20240911_20240914_02_T1,0.11870105,0.074588224,0.048287533,0.0300022810697555,0.0124684730544686,0.0077649601735174,0.0010854172,0.14856417,21.009186,18.836243,46.250008,6.07,44.06,0.0945572815835475,0.9481567449186388,0.713555109841234,0.8114229528844147,-0.2335585071814193,0.4262905420326402,0.713555109841234,0.8114229528844147,2.893185205895494,3.253501009616812,0.4155841692663077,0.2588123268182132
17.06707763671875,,1.0,venice,LC08_L1TP_191029_20240911_20240914_02_T1,0.13460587,0.091747664,0.06317554,0.0437753833830356,0.0232634898275136,0.0187608823180198,0.0041690837,0.16284448,15.332977,12.355804,38.200005,4.4,43.98,0.1030181013047695,0.7894788498611449,0.5954568044841279,0.6604627794409005,-0.1813930473479801,0.3539787621995222,0.5954568044841279,0.6604627794409005,2.310945772025906,2.477333733803119,0.5314285799385833,0.4285715136715467
19.94500732421875,,1.0,venice,LC08_L1TP_191029_20240911_20240914_02_T1,0.12844178,0.08122789,0.053383097,0.0349032618105411,0.0162566918879747,0.0127552459016442,0.0019174516,0.15570301,17.255981,14.624756,37.740005,4.23,43.97,0.1017502322793006,0.929642929620724,0.6664766595530393,0.7285630954194738,-0.2093169939275137,0.3988992458679697,0.6664766595530393,0.7285630954194738,2.631178851196181,2.8244902046165694,0.4657642594041181,0.3654456701176281
24.917755126953125,,1.0,venice,LC08_L1TP_191029_20240911_20240914_02_T1,0.120831095,0.07831902,0.048716385,0.0286845136433839,0.0148013159632682,0.0109340567141771,0.0005007927,0.1494878,20.614258,18.409271,51.6,5.46,44.04,0.0964729022234678,0.9249074304065984,0.6821034692440633,0.7549875691244478,-0.2588067018157042,0.463858575243635,0.6821034692440633,0.7549875691244478,2.921305782502281,3.206461120134228,0.5160037275612714,0.3811832701824124
27.343994140625,,1.0,venice,LC08_L1TP_191029_20240911_20240914_02_T1,0.13016182,0.09888607,0.08594536,0.0501138307154178,0.0571571663022041,0.0245677921921014,0.0013695321,0.15431038,22.229706,20.09436,50.909996,7.71,44.31,0.0871891416609287,0.4793258873080521,0.2674188681129934,0.6019923357380594,-0.2633525112359678,0.3273306950093603,0.2674188681129934,0.6019923357380594,1.7230326755312726,2.474925233307572,1.1405467410141397,0.4902397569967252
24.712127685546875,,1.0,venice,LC08_L1TP_191029_20240911_20240914_02_T1,0.11345443,0.08753477,0.057565145,0.0595202855765819,0.0223445426672697,0.0128201767802238,0.00083791395,0.13794966,20.423676,18.693115,50.899994,7.55,44.27,0.0846718586981296,0.6641459508900449,0.5932893635804521,0.7445033424990384,0.0166984087531225,0.1905033772059743,0.5932893635804521,0.7445033424990384,1.7724329077177017,2.005791929396055,0.3754105419826999,0.2153917215959713
22.439117431640625,,1.0,venice,LC08_L1TP_191029_20240911_20240914_02_T1,0.1237732,0.07628141,0.04952039,0.0312628671526908,0.0116436788812279,0.0091704335063695,0.0016117692,0.15206262,18.932709,15.796234,36.940002,3.97,43.97,0.0990130081772804,0.9756153539126482,0.7351454840848658,0.7853660550470914,-0.2260062559113197,0.4186047462202833,0.7351454840848658,0.7853660550470914,2.93199554170752,3.1113413852185308,0.3724443706445448,0.2933330926296779
20.50643920898437,,1.0,venice,LC08_L1TP_191029_20240911_20240914_02_T1,0.13789509,0.09258829,0.06277313,0.0434155389666557,0.0243360642343759,0.018523221835494,0.00247532,0.1655965,17.629944,14.941254,45.61,4.87,44.02,0.1065085269510746,0.8213202958733237,0.5837297665718785,0.666583211152169,-0.1822943248443315,0.3615541692631117,0.5837297665718785,0.666583211152169,2.293103248719926,2.508306904985364,0.5605381117822051,0.4266495885199158
23.77044677734375,,1.0,venice,LC08_L1TP_191029_20240911_20240914_02_T1,0.12116468,0.10416645,0.08116721,0.0512737855315208,0.0108855590224266,0.0093783289194107,0.00061404903,0.1434382,19.77539,18.162964,50.839996,7.76,44.23,0.080581072717905,0.4110736792024194,0.8107715059798851,0.8348082727493323,-0.2257112848666708,0.340276525218169,0.8107715059798851,0.8348082727493323,2.981589704090407,3.055683440104887,0.2123026203270021,0.1829068952524546
22.833984375,,1.0,venice,LC08_L1TP_191029_20240911_20240914_02_T1,0.12232096,0.07935158,0.050723873,0.0315182767808437,0.0141748823225498,0.0115344682708382,0.0023902706,0.15133779,19.200958,16.267761,38.100006,4.36,43.98,0.0969590209424495,0.9078295468308856,0.6968797552471799,0.7461773664268448,-0.2335249787456998,0.4314365106669541,0.6968797552471799,0.7461773664268448,2.846716166364903,3.0213045545822226,0.4497353209095831,0.365961259590458
23.620513916015625,,1.0,venice,LC08_L1TP_191029_20240911_20240914_02_T1,0.13035925,0.07978285,0.053355314,0.0362927243113517,0.0145059740170836,0.0119771473109722,0.0021119711,0.15675901,19.733032,16.687042,37.799995,4.25,43.97,0.1036815904080867,0.9683611592866646,0.6923076725530167,0.7389462178254738,-0.1903286438665877,0.3746707832137309,0.6923076725530167,0.7389462178254738,2.620897173724729,2.7582042463174363,0.3996937207755002,0.3300151073868532
24.8499755859375,,1.0,venice,LC08_L1TP_191029_20240911_20240914_02_T1,0.10417193,0.07085142,0.050524496,0.0307831410318613,0.0112927239388227,0.0051305219531059,0.00083649193,0.13328208,20.517761,18.944214,50.82,7.45,44.17,0.0789096839725971,0.7711706854929818,0.7250510381863114,0.8649541817691175,-0.2427982824496775,0.3942387342015134,0.7250510381863114,0.8649541817691175,2.884692173837286,3.379658556109198,0.3668476822145765,0.166666616242823
24.580322265625,,1.0,venice,LC08_L1TP_191029_20240911_20240914_02_T1,0.15034053,0.12876388,0.09443611,0.0693236961960792,0.0830770581960678,0.0769520699977874,0.007656226,0.18469614,20.381561,18.183502,51.579994,5.64,44.08,0.1031224727630615,0.4831186362787759,0.2156657045153117,0.2518609433260869,-0.1533490640742958,0.300070241451935,0.2156657045153117,0.2518609433260869,1.464559635955874,1.525884971787775,1.1983933741947017,1.1100399173773376
19.05181884765625,,1.0,venice,LC08_L1TP_191029_20240911_20240914_02_T1,0.12149447,0.07491974,0.047491774,0.0287340506911277,0.0112824151292443,0.0088091799989342,0.0014728206,0.15047863,16.655487,13.173767,37.009995,3.99,43.97,0.0977485850453376,0.9887205742506372,0.7382335652653965,0.7895785536808401,-0.2460809490348658,0.445576450441685,0.7382335652653965,0.7895785536808401,3.0590285605911074,3.2605481624371584,0.3926496563440672,0.3065763366824672
23.3233642578125,,1.0,venice,LC08_L1TP_191029_20240911_20240914_02_T1,0.1275319,0.085978754,0.056807876,0.028724655508995,0.0102070057764649,0.0069719976745545,0.0006693071,0.15773462,19.491028,17.783813,42.35,7.05,44.18,0.0991279631853103,0.8307027438940779,0.7877647207957446,0.8499851252605459,-0.3283337900704025,0.4991490546650453,0.7877647207957446,0.8499851252605459,3.667622310053647,4.000000469618433,0.3553395365618446,0.2427182345971502
25.41241455078125,,2.0,venice,LC08_L1TP_191029_20240911_20240914_02_T1,0.11045347,0.0654096,0.038923018,0.0187798701226711,0.0046462775208055,0.0031717077363282,0.0013910942,0.14047344,20.94757,18.932556,51.560005,5.6,44.04,0.0909919627010822,1.0854923118244937,0.8673550989152079,0.9075051845163432,-0.3490838730053344,0.5538665362445502,0.8673550989152079,0.9075051845163432,4.453682270051273,4.752852805639344,0.2474073297874725,0.1688886938839554
24.149566650390625,,2.0,venice,LC08_L1TP_191029_20240911_20240914_02_T1,0.10098888,0.06123496,0.038526416,0.0188586898148059,0.0037382571026682,0.0022596884518861,0.0006137363,0.12991858,20.036652,18.447327,50.820007,7.64,44.2,0.0817256718873977,1.0183437701330114,0.8849292875617368,0.9288227098995968,-0.3427322436865745,0.529084010562803,0.8849292875617368,0.9288227098995968,4.414816508579403,4.723912652521295,0.198224645475285,0.119822133672939
24.478179931640625,,2.0,venice,LC08_L1TP_191029_20240911_20240914_02_T1,0.10720154,0.07370803,0.048915572,0.0225613974034786,0.0063305748626589,0.0039043156430125,0.0004740856,0.13439234,20.262604,18.599518,50.820007,7.58,44.18,0.0827437527477741,0.7986896322603769,0.841811959035287,0.8993893115499628,-0.3687086219474244,0.5312863372275819,0.841811959035287,0.8993893115499628,4.244210084938621,4.633300446139528,0.280593207479378,0.1730529174762259
25.4110107421875,,2.0,venice,LC08_L1TP_191029_20240911_20240914_02_T1,0.11623226,0.07365735,0.041795738,0.0212596151977777,0.0070123332552611,0.0043131336569786,0.001057411,0.14419813,20.937714,18.970459,51.449997,5.93,44.05,0.0953343920409679,1.0100892129190626,0.8261469964731459,0.8893649616183283,-0.3256840504203741,0.5520376060696229,0.8261469964731459,0.8893649616183283,4.0836621849815495,4.514692082933792,0.3298429059051914,0.2028791968647417
